,SLC,Eng,Math,Physics,Chemistry,Plus_Two,Eng1,Math2,Phy_Acc,Che_Eco,Mixed,School_From_Govt,School_From_Private,Parent_Education_Bachelor,Parent_Education_Master,Parent_Education_PHD,Parent_Education_PlusTwo,Parent_Education_SLC,GPAA,Pass,GPAM,GPA
453,0.4731688794464709,0.38401252831792376,-0.2552988717919424,-1.485324193176468,0.4800881479377972,-0.7098493379816391,0.7563340123569543,0.6951493356088906,-0.06978808128568403,0.7414214994170755,0.5536269936460065,0.0,1.0,0.0,0.0,0.0,0.0,1.0,A,1,90,3.77
454,1.0293779780435464,1.1663417765530053,-0.2552988717919424,-0.8031113370082069,0.4800881479377972,-0.4660315218922931,0.7563340123569543,0.8319094843686918,-0.9858371728694693,0.8814349618567942,0.42850658916974754,1.0,0.0,1.0,0.0,0.0,0.0,0.0,A-,1,85,3.59
455,1.1684302526928148,1.1663417765530053,1.0185081306225896,1.2435272314965775,1.1340013149565202,0.265421926375746,1.0260198111462195,1.105429781888294,-0.06978808128568403,0.8814349618567942,0.6787473981222655,1.0,0.0,0.0,0.0,0.0,1.0,0.0,A,1,90,3.92
456,-1.1954584163447532,-0.3983167199171586,-1.5291058742064738,-1.485324193176468,-0.17382501908092662,-2.6333009982420377,0.48664821356768917,0.5583891868490894,-0.9858371728694693,0.7414214994170755,0.42850658916974754,0.0,1.0,0.0,0.0,0.0,1.0,0.0,B-,1,70,2.53
457,0.05601205549866485,0.38401252831792376,-0.2552988717919424,-1.485324193176468,1.1340013149565202,-0.7369402064360114,0.6214911129623217,0.6951493356088906,-0.6804874756748742,0.7414214994170755,0.17826578021722972,0.0,1.0,0.0,0.0,0.0,0.0,1.0,B+,1,80,3.29
458,0.7512734287450087,1.1663417765530053,0.38160462941532397,-1.485324193176468,-1.4816513531183728,-0.38475891652917693,0.6214911129623217,0.8319094843686918,-1.1385120214667668,0.8814349618567942,0.5536269936460065,1.0,0.0,0.0,1.0,0.0,0.0,0.0,A-,1,85,3.4
459,1.0293779780435464,1.1663417765530053,-0.892202372999208,-0.12089848083994569,-0.17382501908092662,0.07578584719514374,0.48664821356768917,0.5583891868490894,0.08288676731161351,-0.23867273766095493,-0.07197502873528815,0.0,1.0,0.0,1.0,0.0,0.0,0.0,A-,1,85,3.31
460,1.3074825273420843,1.1663417765530053,0.38160462941532397,1.2435272314965775,1.1340013149565202,0.671784953191323,0.35180531417305655,0.284868889329487,-0.6804874756748742,-0.37868620010067355,-0.6975770511165829,0.0,1.0,1.0,0.0,0.0,0.0,0.0,F,0,0,0.0
461,0.19506433014793434,0.38401252831792376,1.0185081306225896,0.5613143753283163,1.1340013149565202,0.265421926375746,0.6214911129623217,0.5583891868490894,0.23556161590891106,-0.09865927522123628,0.05314537574097078,1.0,0.0,0.0,0.0,0.0,0.0,1.0,B+,1,80,3.24
462,1.1684302526928148,1.1663417765530053,1.0185081306225896,1.9257400876648385,1.1340013149565202,1.1594205853700161,0.6214911129623217,0.968669633128493,0.9989358588953987,0.04135418721848235,0.5536269936460065,0.0,1.0,1.0,0.0,0.0,0.0,0.0,A-,1,85,3.61
463,1.585587076640622,1.1663417765530053,1.0185081306225896,1.9257400876648385,1.1340013149565202,1.1594205853700161,0.35180531417305655,0.5583891868490894,1.3042855560899937,0.46139457453763827,0.30338618469348866,1.0,0.0,0.0,1.0,0.0,0.0,0.0,A,1,90,3.74
464,0.8903257033942782,1.1663417765530053,1.0185081306225896,0.5613143753283163,1.1340013149565202,-0.2763954427116896,0.35180531417305655,0.5583891868490894,0.5409113131035062,-0.37868620010067355,0.30338618469348866,0.0,1.0,1.0,0.0,0.0,0.0,0.0,B,1,75,2.85
465,0.3341166047972026,-0.3983167199171586,0.38160462941532397,-0.12089848083994569,-1.4816513531183728,-0.9265762856166138,0.48664821356768917,0.4216290380892882,-0.6804874756748742,-0.37868620010067355,-0.6975770511165829,0.0,1.0,0.0,1.0,0.0,0.0,0.0,C+,1,65,2.24
466,0.6122211540957404,0.38401252831792376,-0.2552988717919424,0.5613143753283163,-0.8277381860996498,-0.5743949957097805,0.6214911129623217,0.6951493356088906,0.8462610102981012,-0.09865927522123628,-0.07197502873528815,0.0,1.0,1.0,0.0,0.0,0.0,0.0,B,1,75,2.91
467,0.4731688794464709,0.38401252831792376,-0.2552988717919424,-1.485324193176468,-0.17382501908092662,-1.9560292868827425,0.08211951538379138,0.284868889329487,-0.5278126270775767,-0.37868620010067355,-0.19709543321154707,1.0,0.0,0.0,0.0,0.0,0.0,1.0,B-,1,70,2.58
468,1.0293779780435464,1.9486710247880867,1.6554116318298553,1.2435272314965775,0.4800881479377972,1.3490566645506183,0.35180531417305655,0.5583891868490894,0.5409113131035062,-0.09865927522123628,1.0541086115510423,0.0,1.0,1.0,0.0,0.0,0.0,0.0,A-,1,85,3.65
469,1.1684302526928148,1.1663417765530053,0.38160462941532397,1.2435272314965775,-0.17382501908092662,0.42796713710197704,0.35180531417305655,0.5583891868490894,0.5409113131035062,-0.37868620010067355,0.5536269936460065,0.0,1.0,0.0,0.0,0.0,1.0,0.0,A-,1,85,3.37
470,0.5009793343763252,0.38401252831792376,-0.2552988717919424,0.5613143753283163,0.4800881479377972,-0.8182128117991264,0.21696241477842398,0.4216290380892882,-0.22246292988298158,-0.09865927522123628,-0.07197502873528815,0.0,1.0,1.0,0.0,0.0,0.0,0.0,B+,1,80,3.12
471,0.6122211540957404,-0.3983167199171586,1.0185081306225896,1.2435272314965775,-1.4816513531183728,-0.38475891652917693,0.08211951538379138,0.284868889329487,-1.2911868700640643,-0.37868620010067355,-0.4473362421640649,1.0,0.0,0.0,0.0,0.0,0.0,1.0,C+,1,65,2.16
472,1.0293779780435464,1.1663417765530053,1.0185081306225896,0.5613143753283163,1.1340013149565202,1.3490566645506183,0.48664821356768917,0.8319094843686918,0.5409113131035062,0.18136764965820099,-0.07197502873528815,0.0,1.0,0.0,1.0,0.0,0.0,0.0,A-,1,85,3.48
473,-2.7250334374867102,-0.3983167199171586,-1.5291058742064738,-0.12089848083994569,-0.17382501908092662,-0.6285767326185241,0.21696241477842398,0.4216290380892882,0.08288676731161351,-0.37868620010067355,-0.32221583768780604,0.0,1.0,1.0,0.0,0.0,0.0,0.0,B,1,75,2.84
474,-0.5001970430984095,1.1663417765530053,-0.2552988717919424,-0.12089848083994569,-1.4816513531183728,-1.7122114707933964,0.21696241477842398,-0.5356920032293202,0.3882364645062086,0.18136764965820099,-0.4473362421640649,1.0,0.0,0.0,0.0,0.0,0.0,1.0,A-,1,85,3.46
475,0.6122211540957404,-0.3983167199171586,-1.5291058742064738,-0.12089848083994569,1.1340013149565202,-0.6285767326185241,0.21696241477842398,-0.6040720776092208,0.3882364645062086,0.18136764965820099,-0.5098964444021944,0.0,1.0,1.0,0.0,0.0,0.0,0.0,A-,1,85,3.32
476,0.6122211540957404,-0.3983167199171586,0.38160462941532397,0.5613143753283163,-0.17382501908092662,-0.6285767326185241,-0.05272338401084121,-0.6040720776092208,-0.06978808128568403,-0.09865927522123628,-0.5098964444021944,0.0,1.0,0.0,0.0,0.0,1.0,0.0,A-,1,85,3.52
477,0.3341166047972026,0.38401252831792376,-0.2552988717919424,-1.485324193176468,-0.8277381860996498,-0.11385023198545854,0.08211951538379138,-0.6040720776092208,0.23556161590891106,0.04135418721848235,-0.5098964444021944,0.0,1.0,1.0,0.0,0.0,0.0,0.0,B+,1,80,3.29
478,0.3341166047972026,1.1663417765530053,0.38160462941532397,-0.12089848083994569,0.4800881479377972,0.8072392954631828,0.21696241477842398,-0.6040720776092208,0.23556161590891106,0.18136764965820099,-0.5098964444021944,1.0,0.0,0.0,0.0,0.0,1.0,0.0,A-,1,85,3.69
479,0.3341166047972026,1.1663417765530053,-0.2552988717919424,-0.8031113370082069,0.4800881479377972,0.6176032162825793,0.08211951538379138,-0.6040720776092208,-0.3751377784802791,0.04135418721848235,-0.5098964444021944,0.0,1.0,0.0,1.0,0.0,0.0,0.0,A-,1,85,3.49
480,-0.9173538670462167,-0.3983167199171586,-1.5291058742064738,-1.485324193176468,-0.8277381860996498,-1.0078488909797287,0.48664821356768917,-0.6724521519891214,0.5409113131035062,0.46139457453763827,-0.5724566466403239,0.0,1.0,0.0,0.0,0.0,0.0,1.0,B+,1,80,3.22
481,0.6122211540957404,1.1663417765530053,-0.2552988717919424,0.5613143753283163,-0.17382501908092662,0.4550580055563495,-0.05272338401084121,-0.5356920032293202,0.23556161590891106,-0.09865927522123628,-0.4473362421640649,0.0,1.0,0.0,1.0,0.0,0.0,0.0,B+,1,80,3.3
482,-2.7250334374867102,-0.3983167199171586,-1.5291058742064738,1.2435272314965775,-0.17382501908092662,-1.4413027862496781,0.21696241477842398,-0.6040720776092208,0.08288676731161351,0.18136764965820099,-0.5098964444021944,0.0,1.0,0.0,0.0,0.0,0.0,1.0,A,1,90,3.82
483,0.7512734287450087,1.1663417765530053,-0.2552988717919424,-0.12089848083994569,0.4800881479377972,0.8885119008262977,0.08211951538379138,-0.6724521519891214,0.5409113131035062,0.04135418721848235,-0.5724566466403239,1.0,0.0,1.0,0.0,0.0,0.0,0.0,A-,1,85,3.7
484,-0.5001970430984095,0.38401252831792376,-0.2552988717919424,-1.485324193176468,-0.17382501908092662,-1.7122114707933964,0.6214911129623217,-0.6040720776092208,0.6935861617008037,0.6014080369773569,-0.5098964444021944,1.0,0.0,0.0,0.0,0.0,1.0,0.0,A-,1,85,3.31
485,-1.6126152402925606,-0.3983167199171586,0.38160462941532397,-1.485324193176468,-0.17382501908092662,-1.7122114707933964,-0.05272338401084121,-0.6724521519891214,-0.06978808128568403,-0.09865927522123628,-0.5724566466403239,0.0,1.0,0.0,0.0,0.0,1.0,0.0,A-,1,85,3.54
486,0.6122211540957404,1.1663417765530053,-0.892202372999208,-1.485324193176468,0.4800881479377972,-0.11385023198545854,-0.1875662834054738,-0.6040720776092208,0.08288676731161351,-0.23867273766095493,-0.5098964444021944,0.0,1.0,0.0,0.0,0.0,0.0,1.0,A-,1,85,3.48
487,0.19506433014793434,0.38401252831792376,-0.2552988717919424,-0.12089848083994569,0.4800881479377972,0.6176032162825793,0.08211951538379138,-0.6724521519891214,0.3882364645062086,0.04135418721848235,-0.5724566466403239,1.0,0.0,0.0,1.0,0.0,0.0,0.0,A-,1,85,3.45
488,0.6122211540957404,1.1663417765530053,0.38160462941532397,0.5613143753283163,-1.4816513531183728,-1.7122114707933964,0.21696241477842398,-0.740832226369022,0.6935861617008037,0.18136764965820099,-0.6350168488784533,0.0,1.0,0.0,1.0,0.0,0.0,0.0,A-,1,85,3.34
489,0.6122211540957404,1.1663417765530053,0.38160462941532397,1.2435272314965775,-0.17382501908092662,0.4550580055563495,0.21696241477842398,-0.6724521519891214,0.3882364645062086,0.18136764965820099,-0.5724566466403239,0.0,1.0,1.0,0.0,0.0,0.0,0.0,A-,1,85,3.7
490,0.6122211540957404,0.38401252831792376,0.38160462941532397,1.2435272314965775,0.4800881479377972,0.42796713710197704,0.21696241477842398,-0.6040720776092208,0.08288676731161351,0.18136764965820099,-0.5098964444021944,1.0,0.0,0.0,0.0,0.0,0.0,1.0,A-,1,85,3.67
491,0.6122211540957404,0.38401252831792376,1.0185081306225896,0.5613143753283163,-0.17382501908092662,0.4550580055563495,0.21696241477842398,-0.6724521519891214,0.23556161590891106,0.18136764965820099,-0.5724566466403239,0.0,1.0,1.0,0.0,0.0,0.0,0.0,A-,1,85,3.6
492,0.7512734287450087,0.38401252831792376,-1.5291058742064738,-1.485324193176468,-0.8277381860996498,-0.4660315218922931,0.21696241477842398,-0.6040720776092208,0.5409113131035062,0.18136764965820099,-0.5098964444021944,1.0,0.0,0.0,1.0,0.0,0.0,0.0,A-,1,85,3.57
493,0.6122211540957404,-1.18064596815224,-0.2552988717919424,0.5613143753283163,0.4800881479377972,-0.11385023198545854,0.891176911751587,-0.6724521519891214,-0.8331623242721717,0.8814349618567942,-0.5724566466403239,0.0,1.0,1.0,0.0,0.0,0.0,0.0,A-,1,85,3.4
494,1.0293779780435464,0.38401252831792376,0.38160462941532397,-0.12089848083994569,1.1340013149565202,0.9697845061894138,0.7563340123569543,-0.6040720776092208,-0.6804874756748742,0.7414214994170755,-0.5098964444021944,0.0,1.0,0.0,1.0,0.0,0.0,0.0,A-,1,85,3.69
495,0.8903257033942782,1.1663417765530053,-0.2552988717919424,0.5613143753283163,1.1340013149565202,0.07578584719514374,0.7563340123569543,-0.6040720776092208,-0.9858371728694693,0.7414214994170755,-0.5098964444021944,0.0,1.0,1.0,0.0,0.0,0.0,0.0,A-,1,85,3.69
496,0.7512734287450087,1.9486710247880867,-0.2552988717919424,-0.12089848083994569,-0.17382501908092662,0.265421926375746,0.7563340123569543,-0.5356920032293202,0.8462610102981012,0.7414214994170755,-0.4473362421640649,1.0,0.0,0.0,0.0,0.0,0.0,1.0,A-,1,85,3.34
497,-0.08304021915060342,1.1663417765530053,-0.2552988717919424,-0.12089848083994569,-0.17382501908092662,-0.2763954427116896,0.891176911751587,-0.5356920032293202,0.9989358588953987,0.8814349618567942,-0.4473362421640649,0.0,1.0,1.0,0.0,0.0,0.0,0.0,A-,1,85,3.66
498,0.3341166047972026,1.1663417765530053,-0.892202372999208,-1.485324193176468,0.4800881479377972,0.07578584719514374,0.891176911751587,-0.6724521519891214,0.9989358588953987,0.8814349618567942,-0.5724566466403239,0.0,1.0,0.0,0.0,0.0,1.0,0.0,A-,1,85,3.6
499,0.3341166047972026,0.38401252831792376,-0.892202372999208,-0.8031113370082069,-0.17382501908092662,-0.16803196889420222,0.891176911751587,-0.6040720776092208,0.9989358588953987,0.8814349618567942,-0.5098964444021944,0.0,1.0,1.0,0.0,0.0,0.0,0.0,A-,1,85,3.48
500,-0.5001970430984095,-0.3983167199171586,0.38160462941532397,0.5613143753283163,-1.4816513531183728,-0.6285767326185241,0.891176911751587,-0.6040720776092208,0.9989358588953987,0.8814349618567942,-0.5098964444021944,1.0,0.0,0.0,0.0,0.0,0.0,1.0,A-,1,85,3.45
501,0.19506433014793434,1.1663417765530053,0.38160462941532397,0.5613143753283163,0.4800881479377972,-0.5202132588010367,0.7563340123569543,-0.6040720776092208,0.8462610102981012,0.7414214994170755,-0.5098964444021944,0.0,1.0,0.0,1.0,0.0,0.0,0.0,A-,1,85,3.49
502,0.6122211540957404,1.1663417765530053,0.38160462941532397,-0.12089848083994569,-1.4816513531183728,0.4550580055563495,0.7563340123569543,-0.5356920032293202,0.8462610102981012,0.7414214994170755,-0.4473362421640649,0.0,1.0,1.0,0.0,0.0,0.0,0.0,A,1,90,3.72
503,-0.5001970430984095,0.38401252831792376,-1.5291058742064738,-1.485324193176468,-1.4816513531183728,-0.7098493379816391,0.891176911751587,-0.740832226369022,0.9989358588953987,0.8814349618567942,-0.6350168488784533,1.0,0.0,0.0,0.0,0.0,0.0,1.0,A-,1,85,3.66
504,0.3341166047972026,0.38401252831792376,-0.892202372999208,-0.12089848083994569,-0.17382501908092662,-0.2763954427116896,0.7563340123569543,-0.6040720776092208,0.8462610102981012,0.7414214994170755,-0.5098964444021944,0.0,1.0,1.0,0.0,0.0,0.0,0.0,A-,1,85,3.48
505,1.0293779780435464,-0.3983167199171586,-0.892202372999208,-1.485324193176468,1.1340013149565202,0.07578584719514374,0.891176911751587,-0.6040720776092208,0.9989358588953987,0.8814349618567942,-0.5098964444021944,0.0,1.0,0.0,0.0,0.0,1.0,0.0,A-,1,85,3.49
506,1.1684302526928148,0.38401252831792376,-0.892202372999208,1.2435272314965775,1.1340013149565202,0.6176032162825793,0.7563340123569543,-0.5356920032293202,0.8462610102981012,0.7414214994170755,-0.4473362421640649,0.0,1.0,1.0,0.0,0.0,0.0,0.0,A-,1,85,3.66
507,-0.08304021915060342,0.38401252831792376,-1.5291058742064738,-1.485324193176468,-0.8277381860996498,-1.0620306278884724,0.891176911751587,-0.5356920032293202,0.9989358588953987,0.8814349618567942,-0.4473362421640649,1.0,0.0,0.0,0.0,0.0,0.0,1.0,A,1,90,3.87
508,0.6122211540957404,0.38401252831792376,-0.892202372999208,-1.485324193176468,-0.17382501908092662,-0.2763954427116896,0.891176911751587,-0.6040720776092208,0.9989358588953987,0.8814349618567942,-0.5098964444021944,0.0,1.0,0.0,1.0,0.0,0.0,0.0,A-,1,85,3.69
509,-0.5001970430984095,-0.3983167199171586,1.0185081306225896,-0.12089848083994569,0.4800881479377972,-1.7122114707933964,0.7563340123569543,-0.6724521519891214,0.8462610102981012,0.7414214994170755,-0.5724566466403239,1.0,0.0,0.0,0.0,0.0,1.0,0.0,A-,1,85,3.48
510,0.4731688794464709,0.38401252831792376,-0.2552988717919424,-0.12089848083994569,-0.17382501908092662,-0.2763954427116896,0.7563340123569543,-0.6724521519891214,0.8462610102981012,0.7414214994170755,-0.5724566466403239,0.0,1.0,0.0,1.0,0.0,0.0,0.0,A-,1,85,3.43
511,0.8903257033942782,-0.3983167199171586,-0.2552988717919424,-0.8031113370082069,0.4800881479377972,-0.4660315218922931,0.891176911751587,-0.6040720776092208,0.9989358588953987,0.8814349618567942,-0.5098964444021944,0.0,1.0,0.0,0.0,0.0,0.0,1.0,A,1,90,3.77
512,0.7512734287450087,1.1663417765530053,0.38160462941532397,0.5613143753283163,-0.17382501908092662,1.0510571115525287,-0.1875662834054738,-0.6040720776092208,-0.22246292988298158,-0.23867273766095493,-0.5098964444021944,0.0,1.0,0.0,1.0,0.0,0.0,0.0,A-,1,85,3.69
513,-0.5001970430984095,-1.18064596815224,-0.2552988717919424,-0.12089848083994569,-0.17382501908092662,-0.8453036802534977,0.891176911751587,0.6951493356088906,0.8462610102981012,0.18136764965820099,0.5536269936460065,0.0,1.0,0.0,0.0,0.0,0.0,1.0,A,1,90,3.8
514,-0.08304021915060342,-0.3983167199171586,-0.2552988717919424,-0.12089848083994569,0.4800881479377972,0.3196036632844897,0.08211951538379138,0.011348591809884599,-0.6804874756748742,-0.6587131249801108,-0.5724566466403239,1.0,0.0,1.0,0.0,0.0,0.0,0.0,B,1,75,2.72
515,-1.056406141695485,0.38401252831792376,1.6554116318298553,-0.12089848083994569,1.7879144819752435,1.3761475330049908,0.891176911751587,1.105429781888294,0.8462610102981012,-0.9387400498595481,0.491066791407877,1.0,0.0,0.0,0.0,0.0,1.0,0.0,A-,1,85,3.6
516,1.0293779780435464,1.1663417765530053,0.38160462941532397,-0.12089848083994569,0.4800881479377972,0.7530575585544391,1.0260198111462195,1.105429781888294,0.3882364645062086,-0.09865927522123628,0.491066791407877,0.0,1.0,0.0,0.0,0.0,1.0,0.0,A,1,90,3.8
517,0.4731688794464709,-1.18064596815224,0.38160462941532397,-0.12089848083994569,-0.8277381860996498,-0.547304127255408,-5.446439359796145,-5.459057358582164,-6.176782025177586,-5.699197772809981,-4.951670803309386,0.0,1.0,0.0,0.0,0.0,0.0,1.0,F,0,0,0.0
518,0.8903257033942782,0.38401252831792376,1.6554116318298553,0.5613143753283163,1.1340013149565202,0.8614210323719265,0.6214911129623217,0.8319094843686918,-0.06978808128568403,-0.5186996625403921,0.30338618469348866,1.0,0.0,0.0,1.0,0.0,0.0,0.0,B+,1,80,3.2
519,0.8903257033942782,0.38401252831792376,1.6554116318298553,-0.8031113370082069,1.7879144819752435,0.8885119008262977,0.6214911129623217,1.2421899306480955,0.6935861617008037,-0.09865927522123628,0.42850658916974754,0.0,1.0,0.0,1.0,0.0,0.0,0.0,A-,1,85,3.68
520,-0.7783015923969472,0.38401252831792376,0.38160462941532397,-2.167537049344729,-0.17382501908092662,-0.9265762856166138,0.7563340123569543,0.011348591809884599,-0.3751377784802791,-1.0787535122992666,0.17826578021722972,0.0,1.0,1.0,0.0,0.0,0.0,0.0,B,1,75,2.86
521,-0.7783015923969472,-0.3983167199171586,0.38160462941532397,1.2435272314965775,1.1340013149565202,1.1594205853700161,0.35180531417305655,0.5583891868490894,-0.3751377784802791,-0.37868620010067355,-0.13453523097341763,1.0,0.0,0.0,0.0,0.0,0.0,1.0,B,1,75,2.92
522,0.4731688794464709,0.38401252831792376,1.6554116318298553,0.5613143753283163,1.1340013149565202,0.8885119008262977,0.7563340123569543,1.2421899306480955,0.8462610102981012,0.6014080369773569,0.36594638693161813,0.0,1.0,1.0,0.0,0.0,0.0,0.0,A,1,90,3.94
523,0.6122211540957404,0.38401252831792376,1.6554116318298553,-0.12089848083994569,1.1340013149565202,0.8885119008262977,0.35180531417305655,0.6951493356088906,0.6935861617008037,0.18136764965820099,0.616187195884136,1.0,0.0,0.0,1.0,0.0,0.0,0.0,A-,1,85,3.68
524,0.3341166047972026,-0.3983167199171586,0.38160462941532397,0.5613143753283163,0.4800881479377972,0.4550580055563495,1.0260198111462195,1.2421899306480955,0.8462610102981012,0.46139457453763827,1.0541086115510423,0.0,1.0,1.0,0.0,0.0,0.0,0.0,A,1,90,3.94
525,0.4731688794464709,0.38401252831792376,1.6554116318298553,-0.12089848083994569,-0.17382501908092662,-0.059668495076716066,1.160862710540852,0.011348591809884599,-0.5278126270775767,0.32138111209791964,0.616187195884136,0.0,1.0,0.0,1.0,0.0,0.0,0.0,C,1,60,1.71
526,-0.3611447684491412,-1.18064596815224,1.0185081306225896,-0.8031113370082069,1.1340013149565202,-0.4118497849835494,-0.05272338401084121,0.1481087405696858,0.23556161590891106,0.32138111209791964,0.491066791407877,0.0,1.0,1.0,0.0,0.0,0.0,0.0,A-,1,85,3.34
527,0.05601205549866485,-0.3983167199171586,1.0185081306225896,-0.8031113370082069,0.4800881479377972,0.29251279483011844,0.6214911129623217,0.8319094843686918,0.6935861617008037,-0.7987265874198295,-0.19709543321154707,1.0,0.0,0.0,0.0,0.0,0.0,1.0,A-,1,85,3.32
528,0.05601205549866485,-1.9629752163873218,-0.2552988717919424,0.5613143753283163,0.4800881479377972,-0.5202132588010367,-0.7269378809840041,0.011348591809884599,-0.3751377784802791,-1.2187669747389853,-0.4473362421640649,1.0,0.0,0.0,0.0,0.0,0.0,1.0,B-,1,70,2.46
529,0.19506433014793434,-0.3983167199171586,0.38160462941532397,-0.12089848083994569,0.4800881479377972,-0.19512283734857466,0.891176911751587,-0.398931854469519,-0.5278126270775767,-1.4987938996184227,-0.5724566466403239,0.0,1.0,0.0,1.0,0.0,0.0,0.0,B-,1,70,2.54
